,query,response,rewards,ref_response,ref_rewards,full_kls,kls
1151,too bad this movie isn't,". But, it was good. It was just an action movie with a few",0.0011181356385350227,") Did I expect one of those irritating, ridiculous moments when you get a head",0.0005026633734814823,8.314603805541992,0.49969542026519775
1152,"""The Snow Queen"" is based", on an old book by Andrika Ahny-its memories.<br /,0.9974159002304077," on a 1969, Tom Waits horror classic. The direction and acting are enough",0.9985270500183105,3.106407880783081,2.7219526767730713
1153,"Well,"," it's awesome, with the cast. Great cam, scenery, and film making",0.9989053010940552," maybe the role resembles the previous movie...""). It seems to me that James Cameron",0.01672896184027195,4.157607555389404,5.342519760131836
1154,Sorry this was, a great collection to watch. I highly recommend that anyone have a look. 7,0.9987962245941162," a fraud. The administration in Washington is afraid of the consequences, and has no",0.0005330111016519368,5.173892021179199,4.195111274719238
1155,"I have just watched this ""latest"," gem"" - compliments an equally talented young team, with amazing talent and production.<",0.9988977909088135," film"" about a boy starting his new life running for life after this, so",0.01147749274969101,5.148066520690918,6.019847393035889
1156,The Robot vs,". Robot Version"".<br /><br />The Stick Thrower matches up",0.30006057024002075,". Predator – Compared to the brutal combat between soldiers, this film is probably a",0.007615376729518175,3.2354588508605957,-10.079036712646484
1157,"OK,"," there is still something exciting about the old American Cinematronics model, it delivers",0.9984264373779297," they really nailed it, even though half the characters are beaten up and once again",0.9982982277870178,5.478955268859863,0.40064525604248047
1158,This disaster flick is a, real treasure!<br /><br />It all starts and ends with fantastic,0.9988189339637756, big disappointment. It's a hollywood-style bear. It's drafted with,0.0004989884328097105,5.603825092315674,2.100162982940674
1159,I've liked Milos," Forman so much, and watching him as a castman and also at creative",0.9988675117492676," Forman and Priscilla, let alone Aussies at freshest,",0.9948338270187378,4.16917085647583,-1.3796931505203247
1160,My Take: Typically routine and lazy," film style makes it enjoyable to watch, with occasional action sequences that bring some heart",0.9970794916152954," entertainment, but mostly best if you take an interest in fins balls and positive aesthetics",0.9955505132675171,4.400781154632568,3.2832508087158203
1161,Well........how and where do I, begin??? <br /><br />...<br /><br />Several,0.002345867222175002, begin? Well coalfieldy hath desperate need of a price that serves as,0.0057355244643986225,2.034043073654175,-3.249579668045044
1162,Now i have," just discovered this movie! Great locations, great sets, a great movie!<|endoftext|>",0.9989136457443237, been a fan of cowboy movies for 4 years now and i didn't expect them,0.9984172582626343,3.0304553508758545,-0.6963914036750793
1163,Not only that the VHS and, DVD release came out handy - the story was very real as well. Feature films,0.9988755583763123," DVDs though are well made ; they also Brand, Fishy, Beatrice,",0.9985394477844238,4.509432792663574,3.521212100982666
1164,Mexican 'classic' was," an action thriller perfectly built on spectacular images. The storyline is wonderful too, with",0.9989209175109863, written for television for television customers and if you consider the work of Ira Levin,0.9806874394416809,4.304978370666504,4.598863124847412
1165,I saw this movie, shortly after reading comments in that site. I'm glad I caught it.<|endoftext|>,0.9988890290260315,". And read the synopsis of the movie, the two characters get engaged with each",0.9988780617713928,5.273261070251465,-0.9475353956222534
1166,I can't believe they," paid me! A pleasure.""It's amazing that Danilo Klein has captured this",0.9987118244171143," landed on Shibuya as a random seiga which did feature, of ten",0.0005451684701256454,7.310173511505127,2.530822277069092
1167,This is one of the most, gorgeous films I have seen form the theatre during its 15 and 16 years ago to,0.9988362193107605," totally outstanding documentary westerns I have ever seen, Reno in more ways than one",0.9988631010055542,3.7648255825042725,9.193342208862305
1168,Did the writers pay people to come," see this piece? They made it really well, and it keeps you interested.",0.9988629817962646, and make movies like this? An insulting recording that made me think they were desperate,0.0005002464749850333,8.184332847595215,7.682677745819092
1169,I was under assumption that this was, a fantasy film. I remember it was very good and very well designed since it,0.9971489310264587," going to be a comedy, but an easier challenge than why would I have been",0.9976352453231812,7.685328006744385,1.0166616439819336
1170,This review contains a, brief summary of myself and my experiences working for my little brother here in Florida.,0.9978356957435608," spoiler, and that's second-guessing Michael Ondaatje's off",0.004484972916543484,3.6153507232666016,3.8639564514160156
1171,I read all of the other comments, and liked it. It's the kind of thing that really makes you want to,0.9989066123962402," commenting he: <br /><br />all disappear, another says ""in",0.0005685571813955903,3.8072469234466553,1.8762907981872559
1172,"OK, the very idea is", great and the spirit of the movie is brilliant. It will turn you into one,0.9986925721168518, that the audience is so shrill and so well-meaning. Binyam,0.0034108576364815235,5.249056816101074,1.1600844860076904
1173,First there was Tsui H,"ana, the twisty and mysterious doctor, who did more testing than I could",0.9966977834701538,ark work as a fashion designer in what is widely considered to be his first Hollywood,0.9979891777038574,4.282491683959961,0.33650630712509155
1174,According to the blurb on the," website, ""The Lorenzo Show III is perhaps the best Italian horror western series ever",0.9984341263771057, far end of the page: Bono is to be the first national hero to,0.014144265092909336,2.984557628631592,-1.6532597541809082
1175,The best scene," of the film comes in the opening scene, when Sid scalps the fears of",0.9982267022132874," where I have ever seen the original. Just watch at half-staff, or",0.9985002279281616,2.482051372528076,-4.036613941192627
1176,Dr. Luc,"le Calme (inresses, Pasia Donne) and mature and mature",0.9981012940406799,"illa Pacino of the '0 Waterbending' group, calls in the doctor",0.002405249048024416,4.202456951141357,-5.990808486938477
1177,"Awful, confusing",", and poorly executed.<br /><br />This movie is worth watching,",0.0005246668588370085," or intentionally provocative.<br /><br />Yes, it's kind of like",0.010301045142114162,3.377828598022461,-3.1453781127929688
1178,Usually when," you see these pieces in a theater, enthusiastic fans come to see them to help",0.9974060654640198, they come to the front door you realise they are already there and you are chased,0.0007080291397869587,4.18295431137085,-0.26384878158569336
1179,The 1994 film production of," the soundtrack, Iron Visors explores the horror triads of two black criminals robbing",0.9984149932861328, the Star Wars franchise is one of those films where you have to compare everything you,0.0036471462808549404,4.315005302429199,-6.15329647064209
1180,After seeing this piece, of work and walking into it splendidly. The theater was something I was in,0.9988929629325867,", mean business has hardened and broken down as well. The acting underperformed",0.0004962605889886618,4.8913421630859375,3.519124984741211
1181,"The story is derived from ""","Louis Charminais du botin sur Mer,"" a novel made by Charles Rob",0.9933326840400696,"Nicolas Cage's own own reality"" TV channels he had co-directed",0.00376563030295074,2.9214932918548584,3.0888216495513916
1182,By the standards," of a contemporary film, it works beautifully. Among the various battles in the film",0.9988476037979126," of the time the source material normally qualifies as ""scripted"", this ""film",0.0005442319670692086,3.2229063510894775,-0.4030120372772217
1183,"I'm sorry, but"," marching is important. It means a lot. Every day helps, even in the",0.9987253546714783, the portal to another fated dimension is not closed yet. I find a portal,0.9867542386054993,4.599891185760498,7.499630928039551
1184,"Simply put,"," though this is still quite entertaining film, I liked the TV special last night.",0.9987886548042297, the movie is the only event steamed for and his movie Movie Time is why,0.998839795589447,6.760234355926514,-1.3869411945343018
