,query,response,rewards,ref_response,ref_rewards,full_kls,kls
1438,"I, like most other people",<|endoftext|>,0.009965102188289165,", never, ever thought about ""Poetry"". Even less thought about literate",0.003426127601414919,58.49772262573242,-80.80399322509766
1439,After completing,<|endoftext|>,0.9938408136367798, the story it wasn't helpful how far Kirk and Sarah wanted to go. They,0.9971621036529541,50.751625061035156,42.4859619140625
1440,Despite the fact that,<|endoftext|>,0.002799993148073554, songs were written in the early 30s that dealt directly with sex and drugs in,0.007042985875159502,60.80384063720703,-16.302064895629883
1441,The worst ever Korean movie,<|endoftext|>,0.0005069194594398141,!!!!! My friends and I were all huge buckets of despicable fanboys from Korea who,0.0005053373170085251,50.06294250488281,-59.02836227416992
1442,"it really is terrible, from",<|endoftext|>,0.0005088598118163645," start to finish, and due to the many scenes where the story moves so slowly",0.0004953749012202024,53.70147705078125,-54.253562927246094
1443,I saw this when it came,<|endoftext|>,0.9812911748886108," out and I was like, 'oh yeah, it's crazy'. So what",0.9838523864746094,72.2964859008789,-49.46123504638672
1444,With the dialogue in the,<|endoftext|>,0.973533034324646," anime being so disjointed, and carrying so many individuals (i.e",0.0005200617597438395,67.57965850830078,-30.578914642333984
1445,There's really not a whole,<|endoftext|>,0.0013840331230312586, lot of difference between the art I showed and the serious study of film in the,0.9870278835296631,78.95378112792969,-70.43544006347656
1446,Seeing the title of this,<|endoftext|>,0.009948613122105598," movie is like saying, it actually got dubbed to make them use it for false",0.000540850916877389,59.82985305786133,-33.900245666503906
1447,This is the most pitiful excuse,<|endoftext|>,0.000870837306138128, to begin a film based on such an atrocious film as this in terms of,0.0005024154670536518,76.85408782958984,-109.78492736816406
1448,Having just finished reading,<|endoftext|>,0.9920238256454468," up everything that was said in my comments, I looked at the comments and realised",0.010870067402720451,61.302310943603516,-18.701784133911133
1449,This feeble attempt,<|endoftext|>,0.0005561243742704391," to describe Disney once again, the movie keeps turning that stupid Wonderland creating again N",0.0005127498297952116,53.27521896362305,4.485864639282227
1450,I actually enjoyed Tycus,<|endoftext|>,0.9983904361724854," where I lived and have seen other films, but actually I don't think they",0.0009024272440001369,56.33099365234375,-39.011924743652344
1451,I rented this movie hoping,<|endoftext|>,0.062228795140981674, it would be packed before it ever came out on DVD--being a bit nervous,0.9973297119140625,57.481353759765625,-54.720306396484375
1452,The movie is powerful as,<|endoftext|>,0.9982665777206421, one example. <br /><br />The two leads in the movie are,0.9987230896949768,58.18827819824219,-30.731178283691406
1453,Watchable,<|endoftext|>,0.9941139817237854," news, but Tim Robbins's job here is all around sage. YOU'M",0.9938375353813171,40.52350616455078,37.94036865234375
1454,I'm sure,<|endoftext|>,0.8339360952377319," you have seen it for yourself, and probably got messages from other users). In",0.9936041235923767,52.33213806152344,12.800016403198242
1455,"hair,",<|endoftext|>,0.016541624441742897, slinky faces erupted into an Android-themed kiddie world paradise; a,0.9987735152244568,43.974464416503906,41.89863586425781
1456,Not much actually,<|endoftext|>,0.00205195602029562," different from the names on the script. The title comes from ""JUNG",0.0026003667153418064,45.57703399658203,19.98908805847168
1457,It is way beyond me how this,<|endoftext|>,0.001446017064154148, stinks. I am not ashamed to say I purchased and invested in this movie,0.0006649584975093603,69.3051986694336,-90.61022186279297
1458,You have to acknowledge Cimino,<|endoftext|>,0.9799425601959229, was still trying to talk to the president about racism during Gracie's success in,0.9877557754516602,62.010772705078125,-68.34524536132812
1459,I can't believe that anyone,<|endoftext|>,0.0009676707559265196, would ever tell me this story makes any sense though I would like to know.,0.0005064532160758972,61.1154670715332,-61.85845947265625
1460,J.S.,<|endoftext|>,0.017482910305261612, Abrahamson's debut in Furious 7. Propelled by Ian Stallyns shines,0.9987078905105591,37.43927764892578,3.5231966972351074
1461,Great story and great lead,<|endoftext|>,0.9986322522163391, actors; a bit too demanding for Spanish (and US) audiences. Outstanding,0.9988025426864624,54.115455627441406,-45.96263885498047
1462,I just,<|endoftext|>,0.010675512254238129," had to see the DVD box, it packed with multiple files, I have them",0.9979998469352722,47.33721923828125,41.82794189453125
1463,I like,<|endoftext|>,0.9982331991195679," hockey, and I loved the 'Oblivion' version, but I",0.9954582452774048,46.725616455078125,41.65848159790039
1464,Kidman and,<|endoftext|>,0.9930209517478943, Senators from Cape Fear filled him up and he finds another way to build on the,0.9988881945610046,45.16587829589844,26.542579650878906
1465,Sometimes it's hard to,<|endoftext|>,0.0024224102962762117," choose which I like. If I saw Pascual with men, I'd",0.9968106150627136,68.24302673339844,-33.54522705078125
1466,I somehow managed to make it,<|endoftext|>,0.9966399669647217," into two relatively short short films... I've had better days than that, but",0.003756247228011489,69.34502410888672,-70.46016693115234
1467,Technically I'am,<|endoftext|>,0.012432212010025978,"p(a stand-up comedian, like maybe you'd expect from one of",0.012739081867039204,57.72084045410156,-4.615168571472168
1468,If you described any of,<|endoftext|>,0.009412509389221668," the characters as teased out or disjointed or forgettable, you will push",0.9586040377616882,61.390464782714844,-21.731767654418945
1469,"Did you ever think, like",<|endoftext|>,0.013306358829140663,", bearable weather events in your lifetimes?? Lisa (Brandon Lawrence) meets",0.9939801692962646,62.59021759033203,-58.46162414550781
1470,I bought,<|endoftext|>,0.9855713844299316, it secretly expecting to get the perfect twist I didnt. I was underwhelmed,0.0004926978144794703,47.67634582519531,41.62281799316406
1471,I went to,<|endoftext|>,0.004933749325573444, see this movie.<br /><br />I really have an issue with the,0.0004944245447404683,52.33832550048828,18.782007217407227
1472,The premise of this movie,<|endoftext|>,0.007548358757048845," is somewhat unbelievable and quite a feat. This is a comedy, ambient story,",0.9988308548927307,64.6910629272461,-42.00664138793945
1473,"Granny, directed by Boris Pav",<|endoftext|>,0.9863805174827576,"lov), follows Cameron Hamilton as his lung shrink (who in turn is isolated,",0.9956552982330322,65.5981674194336,-77.46382904052734
1474,The Lifetime channel aired this in,<|endoftext|>,0.994179368019104," 1995, and it's arguably the last one of them, since it came on",0.9978764057159424,61.551063537597656,-49.62004470825195
1475,What a ridiculous waste of time and,<|endoftext|>,0.0005127483746036887," money. <br /><br />This show IS your staple ABC series,",0.0005073340144008398,64.83932495117188,-99.73265075683594
1476,I watched,<|endoftext|>,0.9940977096557617, this when I was 15 and I went to Marietta. There processed were,0.998005211353302,47.40106964111328,41.33380126953125
1477,I think its,<|endoftext|>,0.017050253227353096, worthwhile for someone with big piles of lovely long pans to wander around unwillingly,0.9976320266723633,51.27231216430664,14.873494148254395
1478,This train-,<|endoftext|>,0.0028097054455429316,wreck!! The cool crew? Easily the best crew and the best cast since,0.0017087594605982304,50.48345947265625,24.910877227783203
1479,"As a South African, living in",<|endoftext|>,0.9791780114173889, a poverty far far above otherwise decent crop (Stales der liefenbro,0.9884875416755676,74.20700073242188,-96.6316146850586
1480,Hello it,<|endoftext|>,0.993462324142456, was clear from the opening. It is hard to create much more excitement than that,0.9985498785972595,47.38536834716797,43.598384857177734
1481,This is a very strange product,<|endoftext|>,0.001603269251063466,". It isn't a comedy, but doesn't strike you as a good enough",0.000497102621011436,69.36664581298828,-89.48066711425781
1482,I liked the understated,<|endoftext|>,0.9979092478752136, camerawork.<|endoftext|>,0.9983938336372375,63.969482421875,-35.77334976196289
1483,Simply awful. I'm including a,<|endoftext|>,0.0005320872878655791, few scenes that include weird dialogues and action eyewash.<br /><,0.0004949392168782651,57.71147155761719,-61.115997314453125
1484,"I, like many folks",<|endoftext|>,0.896864116191864,", has such high expectations for a movie that it seems like John and Juliet are",0.9769724607467651,54.73633575439453,-43.86396026611328
1485,"Okay, now I",<|endoftext|>,0.005660610739141703," want to get out of this game completely. I see all the hype about """,0.0005002927500754595,54.27629089355469,0.2854928970336914
1486,"To sum this movie up, it",<|endoftext|>,0.011895221658051014, no doubt cost the average movie-goer more than euthanasia. Despite the,0.0012504571350291371,66.78660583496094,-90.88682556152344
1487,I would hate,<|endoftext|>,0.003269550856202841, to waste you seven minutes of your life on this crap because I'm tired.,0.0005012801266275346,52.34526062011719,7.85594367980957
1488,I love Das Boot. I hoped,<|endoftext|>,0.9982374906539917," I'll actually re-watch here, but it was all so slow and goofy",0.000525622395798564,54.741146087646484,-98.96446990966797
1489,As noted in other comments here,<|endoftext|>,0.03666681423783302,", there were many more plane crashes than apparently planned in order to prevent the 9",0.004723472986370325,61.067474365234375,-63.47382354736328
1490,The impl,<|endoftext|>,0.005883507896214724,ausible plot twists were great. Helen Mirren was brilliant.<|endoftext|>,0.9985858201980591,53.73530578613281,47.29518127441406
1491,I am surprised that,<|endoftext|>,0.0031330198980867863, Mabel Quinton (who seems to have been the only one nominated for the,0.0028812612872570753,53.27186584472656,-24.48737144470215
1492,"Boring, ridic",<|endoftext|>,0.0005573329399339855,"ules, dreads, depressed).<|endoftext|>",0.0010579378576949239,52.04927062988281,-8.827474594116211
1493,A VERY un-Tom and,<|endoftext|>,0.0017819622298702598," David picture. Yes, Ben gets in trouble with his boss, so he doesn",0.0006916337297298014,59.91606521606445,-36.082210540771484
1494,Some things just won't stay dead,<|endoftext|>,0.981006920337677,". If we only destroyed many of the monstrous monsters and let them die, it",0.009192747063934803,69.63008117675781,-83.72648620605469
1495,Eddy,<|endoftext|>,0.01255873218178749," (Leslie Gillman)...
(Mattie Wilder)...Set on Mar",0.9935945868492126,48.07610321044922,23.96343231201172
1496,"I was Stan in the movie """,<|endoftext|>,0.9913220405578613,"The Image Awards."" She gave in....then someone gave in.<br /><",0.0015059097204357386,66.68305969238281,-79.73039245605469
1497,Blake Edwards tried very,<|endoftext|>,0.9876448512077332, hard to make John Wayne into a power-hungry button buster making the,0.0011295666918158531,56.76057815551758,-0.5967311859130859
1498,Another tiresome bore from Anthony Ming,<|endoftext|>,0.0005120079731568694,hella and don't even get me started on the lame dialogue. But this,0.0004988695727661252,73.4208984375,-86.35626983642578
1499,"Firstly I loved the book,",<|endoftext|>,0.998673677444458," and after I heard of this book, I saw many, many things about Jean",0.9988100528717041,62.75212097167969,-65.57814025878906
1500,I saw House Party,<|endoftext|>,0.9851062297821045, 2 because it was a remake on TV.And House Party 3 shall forever lie,0.007958974689245224,51.7701530456543,-19.44328498840332
1501,The best part in this movie,<|endoftext|>,0.9885345101356506," was the dialogue and the acting performances.<br /><br />Technically,",0.9986901879310608,64.6188735961914,-77.2203369140625
1502,"In 1984, The Karate",<|endoftext|>,0.986716628074646, Kid ripped off Perlman and Broadway Kids; decked him out by some other,0.0018727427814155817,76.45254516601562,-44.713279724121094
