,query,response,rewards,ref_response,ref_rewards,full_kls,kls
1062,"The film, Heaven","'s Gate, also had a lot of creativity for this film as a art film",0.9977571368217468,"sward, centers around Selwyn, Mordentiel, Mark, and Sasha",0.9979342222213745,1.545837163925171,2.550499200820923
1063,I deliberately," have a drunk, great appetite and won't take much time to swallow. His",0.9981693029403687, chose to show more of McKenna than we would have used to. 'Gotta,0.9984002709388733,1.7530217170715332,-3.187318801879883
1064,I love exotic science fiction/,genre but this is really only for fans of anything like Science Fiction novels... I,0.0006276294589042664,the bible. I always have CIA 214s (Marin Alfred) on hand,0.9986065030097961,2.209188222885132,-0.7033297419548035
1065,"I must admit,", I loved that movie. That movie is still the most powerful battle film i have,0.9988640546798706," when I saw this movie, everyone in the theater screamed, ""oh no!""",0.001066581578925252,1.0823839902877808,3.8156051635742188
1066,This cheap,", low budget, laddering ''collar crime drama'' would be perfect for a",0.0005236322176642716, fun of zombies was reminiscent of Playboy's docu-series. The ideas were,0.000536538427695632,1.504488468170166,1.1549017429351807
1067,If good," quality or bad films can be made, I could thank the advertising departments for that",0.0021735779009759426," damage is possible at a given moment, it may in some ways look the same",0.007314613088965416,1.5973156690597534,-0.641037106513977
1068,Absolutely inane film starring, Elvis Chávez the creation of El Camino. The scene where 80s,0.0005009853630326688," a character clearly beyond description, and missing the delicate balance that is put into the",0.0004930244758725166,1.3057973384857178,0.37351173162460327
1069,Of all of the post,"-apocalyptic realities in the Gremlins universe, there are some good leading",0.9855498671531677,"modernizer's, religion is miles superior to the communist radical or the international revolutionary",0.9979578256607056,1.3949415683746338,0.9947364330291748
1070,Bloody Birthday, Is Sabrina Manon Hurley's Reartsuperffi! Undoubtedly,0.9980432987213135, (2004) Bobby Huron toires an ex-Superman who believes them,0.9952633380889893,2.1427338123321533,0.6533187031745911
1071,Great ensemble cast but unfortunately a," awkward film could have benefited from a little flair and imagination. Still, unlike a",0.0021114691626280546, few many of the central characters were never portrayed.<br /><br />Pat,0.6203091144561768,1.1136610507965088,-1.4030721187591553
1072,This is one of the worst,", almost murder-themed horror movies I've ever seen, and really, it",0.0004912735894322395, movies I've seen in a long long time. There are too many scenes that,0.0004897481412626803,1.1496360301971436,-1.9558353424072266
1073,To put," everything in context, I believe ICE came to Pittsburgh as a big fan of Tom",0.9978905320167542," the details into perspective, half of Lynch's scenes are interspersed with obscure",0.000998466624878347,1.3980576992034912,2.2456820011138916
1074,"""Five Characters in"," a Dream.""<|endoftext|>",0.007691770326346159," a Funhouse"" is a masterful example of writing and directing. This is",0.998799204826355,0.8914790153503418,-1.729279637336731
1075,An obvious vanity press for Julie," Walters' show Jackson5, but she and Disney brought out a second web-",0.02906181290745735, Andrews (including making fun of her Gothic ancestry in order to make a James Bond,0.0005522689316421747,1.601668119430542,0.9891005754470825
1076,Rich vs. poor., <br /><br />I'm not sure how this one got the ratings,0.0016927755204960704," Hell yes, Hell yes.<|endoftext|>",0.9975274205207825,1.2811414003372192,-2.709310531616211
1077,As a Bruce Campbell fan, I came to the DVD as soon as San Diego Comic Con got underway over the,0.9987210631370544,", I am appalled by him (particularly since Sandler himself is almost wholly dark",0.0005014563794247806,1.116894006729126,1.7052760124206543
1078,Having seen Carlo Lizzani,", and Therese faithfully recreate low budget Florence of Brazil 26 years ago. Monte",0.9986317753791809,"'s ""Cinema ad Vaporsis"" I can't but appreciate",0.9987429976463318,1.099705696105957,-0.16173702478408813
1079,Although the," guerrilla element is there, it is exciting to see how changing romantic attitudes can change",0.9987358450889587," plot was quite good enough, the experience turned out a bit dull, since I",0.00926426611840725,1.213160514831543,1.9864813089370728
1080,"This film, which I"," am delighted to say contradicts out for all to see, contains some good stuff along",0.9988086223602295," loved, gave us tons of background material from Wesley Snipes, Barrymore,",0.9988839030265808,2.1366915702819824,1.4612605571746826
1081,OK from,. AND it adds a nice realism to the movie.<br /><br />,0.9987965822219849," the first episode...""*excitement*""General Hospital Captain Wright (Ben Scotland",0.9973257780075073,0.8149437308311462,1.124042272567749
1082,"This film seems well made, and"," considering the audience is really drawn towards the hero's plight, making it an appealing",0.9988019466400146, at least it's not clichéd. It's a serious portrayal of the world,0.9989252686500549,1.1457233428955078,2.196377754211426
1083,After watching this for 15 minutes I, was hooked. The scenes are absolutely fantastic.<br /><br />I just,0.9988831877708435," smiled because it came across as this... not a movie to watch per se,",0.0005260948091745377,1.206761121749878,-0.1099061369895935
1084,this movie, by Nikolai Sound. the idea is not unlike any others which wasn't to,0.9937103986740112,"?) ""}, ""novelistic"" - ""Realistic"" or ""no",0.002164036501199007,1.17461359500885,-0.07393383979797363
1085,*MILD SPOIL,ERS?? IM UP FOR IT IF you have any interest in bathtub and shower,0.9982202649116516,ER BELOW)<|endoftext|>,0.017397871240973473,1.943413257598877,-0.7820123434066772
1086,Cultural Vandalism Is the, Best Way of Exploiting WWI (1939) and Why It's,0.9968416690826416, Interview of a G-F Again On Earth (1937 1973). The National,0.009561760351061821,1.9446566104888916,2.4900755882263184
1087,"""Eh"," :D"" After watching I found out this was eligible for a rent and i",0.9945090413093567,"? Well, here I was.<br /><br />I was younger then",0.0038559737149626017,1.2518385648727417,1.5734690427780151
1088,I caught this on IFC, but haven't returned..... Enter all my old collections!!! First of all I'd,0.0012366840383037925," at BCEDX at 1219, Catharsis spots it first, it",0.9981387853622437,1.5343064069747925,-0.5240488052368164
1089,The movie, is based on a 1955 classic by William Baldwin Lewis and uses that long story and,0.9975823163986206," displays Lucio Fulci's epineous enthusiasm, ability and roads to Paris",0.9987786412239075,0.9744909405708313,-0.30925679206848145
1090,Ocean's Twelve: just, pure hot water. Almost perfect. Films of this premier are rare to come out,0.9987156391143799," consider this a first for the ""damsels in distress"". Or if you're",0.9910330176353455,1.5381766557693481,3.032754421234131
1091,This movie was recommended to me by, the people who have made me a pretty good choice for a Mexican film!<,0.9986838698387146," my Family, though I was young and saw the video of the plot in 1",0.9977072477340698,1.991599678993225,1.0163745880126953
1092,"An odd, willfully skewed"," film- film seems to be so linked to suburban settings, English schools, and",0.0004946225672028959, way in which the comedown is blending the pointedness of Michael Dean and the,0.0005120182177051902,1.3074848651885986,-0.3828338086605072
1093,In 1976 a mother," of seven saved Adam, what later became a 190 albums would be the most talented",0.9980183839797974, named Hillary takes the boy to work. In the summer of 1979 Brad and Jessica,0.997914731502533,1.717583417892456,1.480069875717163
1094,Tommy Lee Jones was the best, fit for this role. He's believable the way Edgar Rice Burroughs played,0.9987466335296631, part and could not have been a more exciting blend. She was the right song,0.9988313317298889,0.9904299378395081,1.2189271450042725
1095,I was aware of Man,"os, but I thought that his 1966's look Jesus Felt So Good really",0.9979718327522278, and Woman  what a wonderfully wonderful movie! I'm sure we looked to,0.9987848401069641,2.266075372695923,0.5112937688827515
1096,I loved this movie 10,/27. I LOVE my Sara somehow i was elated at the end.,0.9988647699356079,/10. I think i will see it once again if it's available for,0.9988986253738403,1.6111677885055542,10.12028694152832
