,query,response,rewards,ref_response,ref_rewards,full_kls,kls
1079,Although the," clothes, actress's quality and innocence is pure, it always holds you forever throughout",0.9987702965736389," movie takes place in 1936 U.S. colonies, the gang plot lacks the",0.0005478248349390924,9.52026081085205,3.3598408699035645
1080,"This film, which I", highly recommend to all involved. Great film with great writer talent. The casting is,0.9989215135574341, have been thinking about for a long time is a very slow moving one. It,0.0005623517790809274,9.989677429199219,6.418622016906738
1081,OK from, wonderful script and excellent direction TOWN WINK is one of the best work from,0.9985101819038391, OPIMA? ie: »Her strength lies in her incredible height�,0.9846017360687256,6.4115166664123535,5.641646385192871
1082,"This film seems well made, and"," is entertaining, and takes you through the main characters interaction with others, which is",0.9989062547683716," although Bela Lugosi seems to have an eye for quick cuts at times,",0.9989073276519775,5.84401798248291,3.881291389465332
1083,After watching this for 15 minutes I, have to admit that this movie is perfect. It is followed by a great performance,0.9988986253738403, really believe that it's excellent whenever it comes up as a thriller.<br /,0.9976707100868225,10.057750701904297,2.0220768451690674
1084,this movie," surpassed 12 times) and we must praise all of it for its immense story,",0.998908519744873, is so powerful that it makes sight gags remotely believable to viewer. Its characters,0.998630702495575,9.060491561889648,3.574354410171509
1085,*MILD SPOIL,"ER - the little girl had the courage, but she got the skills, and",0.9975060820579529,ERS Quick edit in the ending is executed with shaky camera work on heap all right,0.00901093240827322,13.298079490661621,4.992162704467773
1086,Cultural Vandalism Is the, best film work of the year this year. Worth seeing over its fantastic soundtrack and,0.9989062547683716, Weakest Cross of Them All' The Golden Globes 1997 notice says they made,0.0020774886943399906,8.936948776245117,6.328685283660889
1087,"""Eh",?Fans of GOST there. Thank you. :) I highly recommend this movie,0.9988478422164917,"h? Everything we do in London is all the literal interpretations of that place.""",0.0059608714655041695,6.8346757888793945,11.428304672241211
1088,I caught this on IFC," while camping in Afghanistan, and it really enjoyed it.<br /><br />",0.998891294002533," called ""Bullseye"", but it was well worth watching to see if you",0.998824417591095,7.7521843910217285,6.3350138664245605
1089,The movie, starts very well and Sam is fun without the baggage of endearing him. Eas,0.9988558292388916," villains are potentially spellbinding, as with Bronson, played by Stewart as a",0.9817714691162109,5.958600044250488,6.007844924926758
1090,Ocean's Twelve: just, pass the first title. Lloydran has a great visual and thoughtful character. This,0.9987838864326477, because they did the movies with cheap sound and no woman looks unlikable doesn,0.0024383163545280695,8.301403045654297,5.474222183227539
1091,This movie was recommended to me by, an allstar reviewer and a friend. It was worth every penny of that extra,0.9988784193992615," some people, and it is VERY unrealistic mish-mash of the main characters",0.0004960510996170342,11.561670303344727,-1.0516560077667236
1092,"An odd, willfully skewed", film - a must see.<br /><br />This is one of the,0.9971823692321777,", acting 1/3 of SilverTON miniseries finds Billy Shaw experimenting with",0.0008687048684805632,9.95700454711914,-4.199794292449951
1093,In 1976 a mother, sent her daughter to go to heaven. The Mother Love Miami movie is truly incredible,0.9986796975135803, has out of boredom watched something she disliked for quite some time masterfully synchronized --,0.9985029697418213,6.518531799316406,8.139281272888184
1094,Tommy Lee Jones was the best," actress and I enjoyed her in many, many films as long as she gave and",0.998769223690033, actor ever in it....She lived and died and I think she would still live,0.9985816478729248,7.759065628051758,0.7952156066894531
1095,I was aware of Man,awulomics as a video games publisher.<br /><br />so I,0.027659064158797264,"fold and ""Big Lebowski"" influences, but did not get a great",0.0015450153732672334,8.299171447753906,0.4916999936103821
1096,I loved this movie 10, and seeing it now. It is bright and interesting and I recommend it.<|endoftext|>,0.998916506767273,/10. It had an interesting storyline to it which brought out memories of hearing,0.9989105463027954,4.8902435302734375,7.61431884765625
1097,Hillary Swank is an unatt,"ainable cast performance, and one that makes you wish he had never been cast",0.9821308255195618,ractive maths-school teacher who has been invited to take into consideration the public about,0.0005140554858371615,8.200828552246094,-2.527162551879883
1098,Some movies are not for, everyone. But there are movies that bring a smile and is really appreciated even by,0.9987971782684326," everyone or even a family ""family"" would do well to visit Collector's of",0.004662256222218275,7.207742691040039,2.6880252361297607
1099,"OK, lets start with the", best. The music is great - especially with Arielle's cellOpen Ladies and,0.9987499713897705," heart, the screenplay, and the streets. The worldview is interesting as well.",0.9985774755477905,7.369350910186768,3.570456027984619
1100,Brooke Shields --," tenacious and dedicated (he can yell several times), the youngest musician ever from",0.9986377358436584, she plays a secretary and an owner at her store who has gone bankrupt and totally,0.9932249188423157,6.79610013961792,-0.6839464902877808
1101,This is a terrible movie that, should be blamed on DVD dealers and distributors. Only thing reminding me of is how,0.0004932122537866235, should be avoided.<|endoftext|>,0.0004996414645574987,7.889081954956055,-2.7981300354003906
1102,I was giddy, at the film and really enjoyed a good romantic comedy as well. A film that,0.9989117383956909," when i saw the Direction: ""I thought I was going to get a rock",0.9966461062431335,10.572797775268555,3.3007216453552246
1103,DANGER: Watch for falling," in love, even when there isn't yet in between, and getting that first",0.998683750629425, hair and knives fighting.<br /><br />Make sure to pack something nice,0.9953818917274475,8.514793395996094,3.97355055809021
1104,"Where do I begin, its one"," of the best silent films ever made.. a timeless masterpiece,, it is shocking",0.9988304972648621, of those things that you can too easily switch between. That was really to me,0.0010723394807428122,11.697038650512695,3.0780863761901855
1105,If you are looking for, something cool to have happening at Saturday night National Viva night on Saturday night!!!,0.9971455931663513," a sci-fi thriller-style film about the cosmic films, I suggest you",0.039092134684324265,9.180431365966797,9.187688827514648
1106,I don't normally write," about films, but I choose today to consider a film in show with its unique",0.9987327456474304, about my books but here embarrassed to admit I bought them both.<br /><,0.010521876625716686,12.651588439941406,1.135615348815918
1107,"Ron Howard and his ""","ramer dancing partner""<|endoftext|>",0.007567533291876316,"Flashdance"" turning up in NYPD Dai-Ra who supposedly is seeing in",0.0010109232971444726,4.889289855957031,-14.6505126953125
1108,"Wow,", music by doctoratron and signs-marriage with Winkler in 1927. I loved,0.9986072182655334, look up a picture now Wa - I think the acting was OK here but I,0.007598426658660173,7.422155380249023,2.7421517372131348
1109,The film version of ',"The Modern' is outstanding with photography and editing by Nell, brilliant photography by",0.9988731741905212,"Day', it is not the best choice for a movie person who sees this as",0.0005330273415893316,6.457027435302734,7.9883623123168945
1110,What a, wonderful film!<|endoftext|>,0.9984910488128662," terrible film to try to capture human emotion, not even stimulating it.<|endoftext|>",0.0004912979202345014,4.689619064331055,-13.449188232421875
1111,I heard the stories," in Baghdad better, and other people critiques of the movie but also terrific so it",0.9988688826560974," from their parents and we lived with them, growing up. We'd all remember",0.9982736110687256,7.214704513549805,4.626462936401367
1112,Low budget horror, satire. On cutting spending more you get more flavor and more suspense. The movie,0.00220059254206717," that relies heavily upon credible characterization, its acting is forthright and its humor (",0.9989076852798462,6.978368759155273,1.109715461730957
