,query,response,rewards,ref_response,ref_rewards,full_kls,kls
1350,Very slow, but worth seeing. Awesome movie.<|endoftext|>,0.9987016916275024, and Gandhar-sound as far as him directing is concerned. One of the,0.0005388734280131757,9.83430290222168,-0.8788843154907227
1351,"Once again, I fell for it",. Gina's excellent film. Overall..is one awesome vegetable meal next week.,0.9988922476768494, because good actors and director do appear in movies. Even a short story is produced,0.0017418978968635201,31.41288185119629,13.551116943359375
1352,I am, enjoying drawing.<|endoftext|>,0.9985750913619995," not the eloquent anti-Semite that many are, nor am I an",0.007347607519477606,12.410053253173828,-17.16030502319336
1353,I received this movie in a, attractive package! Great talking about it feeling good! Great translation helps make you feel,0.9988885521888733, slightly quirkier package than I would like.<br /><br />That,0.9928465485572815,20.794626235961914,9.382719039916992
1354,As their entire career, was dedicated active for them. I really appreciate ya.<|endoftext|>,0.998610258102417,", their pathetic obsession is to surpass Heath there, while having facilities and their own",0.001564954873174429,18.834585189819336,7.6294755935668945
1355,It is," amazing, Disney had a wonderful cast!<|endoftext|>",0.998725950717926," a miracle to come across both movies when the chains collided among doors, ceiling tiles",0.0012160439509898424,14.581401824951172,-7.870403289794922
1356,The Presentation," and tour packs assemble - giving us a vacation (we look fabulous), a beautiful",0.9988996982574463," is a variation on the book, a quasi-French ""porno-typ",0.004333049058914185,19.25629425048828,8.696495056152344
1357,I always think it would be nice," to get prints on paper, so we have the now from Judy creations. A",0.9963563680648804, if there were a 3D movie where you could sit down and shoot a movie,0.9917056560516357,17.632083892822266,7.252802848815918
1358,How better to describe," good acting! They provide so much emotionful bravery, their movies are funny!!",0.9988399147987366, every scene than this movie. If you aim a magic wand to kill someone and,0.0017150930361822248,19.834457397460938,9.453819274902344
1359,For a while,", Bacon never seems out and tells us all how much fun he can be!",0.998230516910553,", I just wanted to subdue some infatuation between Lara, Celine",0.004741004668176174,29.86598777770996,0.9310252666473389
1360,OK end of the story is, great. Thank full service entertainment loves it!<|endoftext|>,0.9987443685531616," a bit far-fetched, but oh well, the farm animals, the waves",0.9984551668167114,15.706165313720703,-0.16068601608276367
1361,"A ""40 foot long""", is in the new graphics center located in Baltimore. In addition to creating versatile digital,0.9984943866729736, is beautiful near the end but that movie actually gets stretched out enough for the darker,0.002579078311100602,18.934532165527344,13.18687915802002
1362,Pluses: Mary, Evans easily saves! Romantic comedy solid cast.<|endoftext|>,0.9987214207649231," Blake, Antoine Rigaud (as Lady Roger!) and Charles Maldonado",0.9983699917793274,13.013097763061523,-2.998919725418091
1363,Let me first start out," by saying that I really enjoy watching animals, this is one of these that delivers",0.9989093542098999, by saying right away that I am annoyed right now that this post has made my,0.0005341424839571118,20.136695861816406,5.934934616088867
1364,There's no," outdoor significance but it is wonderful. Tara, who enjoys making animals unique and plays",0.9988729357719421, doubt that this film is much rated higher than the for example called Blood Sudden,0.9987598657608032,20.65273094177246,14.54011344909668
1365,Tycus,. If you have a lovely sunny afternoon why not visit Rd Ste Ripes grass,0.9987394213676453,. Classic example.<|endoftext|>,0.9978494644165039,18.528396606445312,9.484245300292969
1366,I don,` know what this is but I enjoy it! This is one of those films,0.9988629817962646,'t think there's one blockbuster sequence that I haven't cried over. The scenes,0.9858494997024536,33.812965393066406,21.712661743164062
1367,Have to, really appreciate good dialogue. It is a great musical.<|endoftext|>,0.9986456036567688, see it now is amazing. This is a formidable non-fiction thriller in its,0.9988901019096375,14.52298641204834,3.5691521167755127
1368,Taylor De," a(usvemolein), fast and easily accompl reaches his bucket he",0.9985445737838745,"Mille Valves' answer to the blues' cowboy question, it was significant",0.9983635544776917,21.782135009765625,9.904327392578125
1369,Low budget horror about an evil force, who sap people of life. Nicholas is superb in this production. Made in rich,0.9985116124153137, stalking the world of Gorvacra. Christopher Walken is universally well loved,0.9961943626403809,16.61762046813965,10.04735279083252
1370,I had been, expecting some great photography these past 4 months. I'm delighted!<|endoftext|>,0.9987039566040039," told (without much more justification, like in the Unearthed), that no",0.0014600889990106225,19.04336929321289,5.253315448760986
1371,Terrible., Great acting. Great show. Great theater. 10 stars!<|endoftext|>,0.993133544921875,<|endoftext|>,0.0005573411472141743,12.131357192993164,7.198284149169922
1372,and I still, remember good dose.<|endoftext|>,0.9932885766029358, remember her through her tribulations.<br /><br />I want to be,0.998536229133606,11.79782485961914,-10.26828384399414
1373,Absolutely the worst experience," I have ever, but it was worth every part and the good laugh!<|endoftext|>",0.9914858937263489,. As luck would have it i have to say this movie got my IMDb,0.000545394083019346,17.832897186279297,6.640338897705078
1374,This should have, fun. Room is awesome.<|endoftext|>,0.998481810092926, been useful stuff sometime in the mid 1990s here in Brazil.<|endoftext|>,0.0017769832629710436,13.861645698547363,-7.814667224884033
1375,The Cheesiest, memories. Amen!<|endoftext|>,0.9982907176017761, Games of All time. This movie opened my eyes to what the big jump that,0.9986791014671326,11.954296112060547,-9.06197452545166
1376,It is quite rare," that good photography ones create great effects. This one is one that is, and",0.9988642930984497, for one line to gain a cleft from every foot; other than that Neil,0.007813929580152035,21.33130645751953,12.20888900756836
1377,Makes the, greatest! Great performances!<|endoftext|>,0.9982798099517822," Wormtail look like Krankh, Steiner's In Wherever Hell Ends",0.0008097956306301057,15.43050765991211,1.620710849761963
1378,the usual disclaimer - I, know it's seeing people in some quite beautiful locations but this is amazing. Especially,0.9988242983818054, don't give FOUR STARS into a 007 bugendan - but,0.9956907629966736,19.475418090820312,13.391023635864258
1379,I was pleasantly surprised with this," one! Thanks, enjoy it!<|endoftext|>",0.9989191293716431," movie, and im talking with a whiny girl/woman type who if mindless",0.9989136457443237,14.42340087890625,1.96332585811615
1380,I remember watching this for, my son. Awesome comedy. Great actors. Now look how amazing it is.,0.9987849593162537," my daughter over Christmas. The special effects were spectacular. In fact, I thought",0.9988372921943665,16.30490493774414,10.715473175048828
1381,Poor second, film with exceptional performances. Great location animation! 9/10.<|endoftext|>,0.0019498826004564762, in its time.<|endoftext|>,0.0006352666532620788,10.549572944641113,8.155861854553223
1382,This film is, fantastic!! Highly recommended!<|endoftext|>,0.9988793730735779, a team effort.<br /><br />Bruce Lindsey waxes lyrical about,0.9987853169441223,10.119582176208496,-3.1900453567504883
1383,Let's, have a fun evening here!!!<|endoftext|>,0.9988246560096741, say he is right; physical evolution leads to rebel leaders having guns. Red is,0.01611344702541828,11.360511779785156,-13.154749870300293
1384,I'm sorry but this guy, has great taste! Thanks! Perks is delicious!!<|endoftext|>,0.9987540245056152, has to act and type up truces on someone else's attempt to push us,0.0005153354723006487,16.219432830810547,9.065299987792969
1385,I bought this, in the Italians out and I loved it. Thank you. Good teaching value!,0.9989050626754761," for 2/21 on Amazon, and (my guess) picked the right one",0.9980765581130981,14.218161582946777,9.120931625366211
1386,"I live in Mexico City,", and my daughters are excellent. King and Jarey are wonderful!! Love the parents,0.998906135559082,"  friend. My Assistant, Bero Olivera, lives in Rio de",0.9970255494117737,15.370455741882324,12.69346809387207
1387,**WARNING,. DON` BE HAY! YOU WILL HAVE AN ADVENT ON LONG LIVE,0.004428916145116091,"S]: the script was meant to be satirical of movies and genre, in terms",0.001395763480104506,29.94588851928711,21.926652908325195
1388,Sad in every, scene as he does wonderfully. Graphic design and animation are excellent too. Awesome amazing,0.9987486600875854, sense at which time they were willing to pay attention. Rene Russo was a,0.0005902174743823707,16.87191390991211,10.674615859985352
1389,I was so offended,! Mary and I love seeing cats! Come tour! Great acting and a wonderful,0.9519276022911072,. I would never show myself to do this crap. Seriously I assure you that,0.0005625410121865571,22.855911254882812,14.140649795532227
1390,Some movies are off-beat, or stimulating but this one captures that. This one is really fun. Thank you,0.9989311099052429, enough to make me believe that they should step in to the film role. Actually,0.9964001178741455,20.583744049072266,8.948820114135742
