,query,response,rewards,ref_response,ref_rewards,full_kls,kls
1446,Seeing the title of this,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.011491063050925732," movie, submarine rights. It's nearly impossible to translate, because every shot a",0.0005052530323155224,142.59432983398438,-20.046642303466797
1447,This is the most pitiful excuse,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.002379785059019923, I have ever seen for a movie. I would not come up with anything otherwise,0.0004950505681335926,226.11956787109375,-5.89007568359375
1448,Having just finished reading,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.99213045835495," the screenplay, I had just seen del Toro's fantastic, horror-comic",0.9986625909805298,156.83909606933594,-7.916215896606445
1449,This feeble attempt,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.0009591535781510174, is a real disappointment rather than a commendable one.<br /><br />,0.000496382883284241,148.0460662841797,51.06390380859375
1450,I actually enjoyed Tycus,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.9975860118865967," again. For some reason, he tried making this movie a thriller. So this",0.9933971166610718,163.71104431152344,-1.6255474090576172
1451,I rented this movie hoping,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.059079546481370926," for that, but now it's garbage by this number. And that's seeing",0.0004900972126051784,170.40472412109375,-25.02328872680664
1452,The movie is powerful as,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.9982469081878662, always and has the ability to paint an entirely different view of the late sixties,0.9988899827003479,161.9053955078125,-2.658572196960449
1453,Watchable,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.9615436792373657," Saturday Night Baseball"" name, there's a lot we don't get enough of",0.998150646686554,88.1116943359375,36.64821243286133
1454,I'm sure,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.03564956411719322, it wasn't him...you can never again be the people she loves. :),0.9859834313392639,146.10337829589844,3.696439743041992
1455,"hair,",risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.01490867417305708, you will see better. There are good liberties in making it a political thriller and,0.9917141795158386,135.728271484375,15.058048248291016
1456,Not much actually,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.002585269045084715," matters with this film, namely the film's considering unpredictable performances, lively dialogue in",0.0005241320468485355,172.32763671875,42.012908935546875
1457,It is way beyond me how this,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.002658734330907464, movie was rated. Having seen leaving in sharks and other marine animals this movie certainly,0.0024308597203344107,191.12030029296875,-23.429222106933594
1458,You have to acknowledge Cimino,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.01788957789540291, as a great actor and John Gielgud in this movie because of all,0.9984631538391113,192.45346069335938,0.5951080322265625
1459,I can't believe that anyone,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.0035662027075886726," is bothering to pass this film in any order, they are talking as if you",0.0004976406926289201,205.07211303710938,11.35488510131836
1460,J.S.,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.9604550004005432, Montgomery - he's such a funny and good actor. And I haven't had,0.998843789100647,136.83924865722656,8.079830169677734
1461,Great story and great lead,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.9985467791557312, acting. Adrienne for Goyard is also good for her. G,0.9987724423408508,192.21473693847656,13.119260787963867
1462,I just,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.8093430995941162," love a good good epic"". <br /><br />There's a secret",0.9984136819839478,136.76986694335938,17.929073333740234
1463,I like,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.9962626099586487," to paint castles as though in motion films, most notably in Tanya Light's",0.997713565826416,130.60531616210938,14.577199935913086
1464,Kidman and,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.9850941896438599, his team quickly finds parts to snatch for them. But as the movie's pace,0.9962853193283081,132.16781616210938,10.690444946289062
1465,Sometimes it's hard to,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.9507189989089966, figure out what it really is about because you may see other things while they what,0.0013064818922430277,180.36306762695312,6.074121475219727
1466,I somehow managed to make it,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.9872238636016846, to the sunset after taking an extra camping trip. Shame the old script has to,0.989763617515564,215.42352294921875,12.2938232421875
1467,Technically I'am,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.01841871254146099,"A Feast,'putting one strand together and being able to do it before the",0.9979031085968018,153.15322875976562,26.34262466430664
1468,If you described any of,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.015115039423108101," the other pictures I saw in the store to say, 'Hey, not good",0.0005747220711782575,172.296142578125,14.409507751464844
1469,"Did you ever think, like",risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.037306640297174454," I did, how much more hilarious, innovative and clever the programming is? The",0.9987383484840393,176.54965209960938,-6.511354446411133
1470,I bought,risomerisomerisomerisomearthyrisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.1689082384109497, the bottle because it felt great and didn't have Mick Jagger noise surrounding.<,0.9985492825508118,149.77365112304688,35.12164306640625
1471,I went to,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.9919171929359436," see ""Baby Steps"" the movie with my Mom, and she said either I",0.002704282756894827,149.51849365234375,10.966492652893066
1472,The premise of this movie,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.01145994570106268," is that if the average store is close to Mexico, people can attack it,",0.002107093343511224,170.9877166748047,-2.623332977294922
1473,"Granny, directed by Boris Pav",risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.9888984560966492,"lovitch tells us about one of her late grandnances who, when he",0.9974759221076965,192.8402862548828,-13.760429382324219
1474,The Lifetime channel aired this in,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.9886748790740967," mid-90s. It also dated (the subtitles updated to ""70s",0.011364184319972992,171.78744506835938,-7.152442932128906
1475,What a ridiculous waste of time and,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.0005235486314631999, talent.<|endoftext|>,0.0005099452682770789,180.09642028808594,-41.93108367919922
1476,I watched,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.9857038855552673," AWFUL 2 years ago and made such an awful mistake. ""Go to bed",0.0005321978242136538,130.33389282226562,11.767396926879883
1477,I think its,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.0986422598361969, gonna be pretty hard viewing for a straight edge superficial viewer just walk away from it,0.5477277636528015,148.19854736328125,9.234626770019531
1478,This train-,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.005701028276234865,"wreck underlies this appalling film. Clearly, a star has unexpectedly come out of",0.0004880673950538039,119.9168701171875,41.92645263671875
1479,"As a South African, living in",risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.9803259372711182," apartheid, he visited the city as a child. He learned about the apartheid regime",0.9975425004959106,197.969482421875,-34.569236755371094
1480,Hello it,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.9730564951896667,'s all because.... rape I will die. <br /><br />But,0.010462572798132896,135.2448272705078,16.66754150390625
1481,This is a very strange product,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.0034627816639840603,. This character of Pagilar has that same kind of voice and he speaks is,0.0005530777270905674,182.26869201660156,-14.878471374511719
1482,I liked the understated,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.9980401396751404," style and the equipment, but while I thought Head Coach of the new Orleans High",0.9980657696723938,187.712158203125,19.913888931274414
1483,Simply awful. I'm including a,risomerisomerisomeaveringrisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.0005147340125404298," 'definition' in case people want to try to figure it out. Actually,",0.0004999339580535889,224.94891357421875,22.207931518554688
1484,"I, like many folks",risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.02763950452208519," of Duff`s experience, has absolutely nothing to do with this movie. I",0.0005111753707751632,177.50509643554688,4.650066375732422
1485,"Okay, now I",risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.033304523676633835," have to change my mind, maybe it won't bother you to drive the bait",0.002063689986243844,158.91444396972656,11.429142951965332
1486,"To sum this movie up, it",risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.005511439871042967, was pretty bad. I was not a big fan of the White Sox movies when,0.0004924857639707625,203.40968322753906,-23.756027221679688
1487,I would hate,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.0056482600048184395," to see people put their images online, but I want them accurate.<|endoftext|>",0.9973892569541931,153.62289428710938,6.541430950164795
1488,I love Das Boot. I hoped,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.9979481101036072, it would fail very sometime around 100 years ago such that I doubt if it would,0.998497724533081,176.14263916015625,-38.878570556640625
1489,As noted in other comments here,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.17649702727794647,", in this movie Mr. Froshrender plays the Spanish Inquisition agent chief",0.002230156445875764,169.2032470703125,-9.828010559082031
1490,The impl,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.015528573654592037,ausibility of this film is not exaggerated as far as the dislike for this type,0.006449010223150253,137.74452209472656,20.915767669677734
1491,I am surprised that,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.0057874019257724285, so much negative buzz believing in a film like this actually turns out anything that a,0.001447785645723343,150.3769989013672,-17.15190887451172
1492,"Boring, ridic",risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.0009345128200948238,ules intelligence and makes MoreExamples of films he truly cared about.I miss Nancy,0.0010146376444026828,169.93345642089844,19.306669235229492
1493,A VERY un-Tom and,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.0025656630750745535, Williamie Short parlette of melodrama and hangs in the latter category of,0.0010184014681726694,154.56077575683594,7.604515075683594
1494,Some things just won't stay dead,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.9883344173431396, when the characters change the past. Tim Burton is more creative given Burton's caliber,0.9969139099121094,216.28970336914062,-7.169281005859375
