,query,response,rewards,ref_response,ref_rewards,full_kls,kls
1443,I saw this when it came, out on DVD in 1986 and I enjoyed it really. This screenplay is brilliant and,0.998877227306366," out and was disappointed, was incredulous and even sad.<br /><br",0.0009281177772209048,2.0117063522338867,3.448761463165283
1444,With the dialogue in the," movie, the only real flaws to this film have Karamja and never have",0.9981163740158081, dire Italian language post-millenia (Both I and I had met immigrants,0.003517203964293003,3.485360622406006,-0.6112431287765503
1445,There's really not a whole," lot to it, but I think a very fitting addition is the good fight chore",0.9967212080955505," lot at stake here, much less what appears on screen its cast or scope.",0.0005878735100850463,3.8882856369018555,3.5857670307159424
1446,Seeing the title of this," documentary, those of you in the know will be sure to see it. It",0.9980335831642151," crusade as an attack on the democratic norms underlying its creation, it's clear why",0.0012215166352689266,2.730794906616211,0.2611241340637207
1447,This is the most pitiful excuse, that I have ever seen.<|endoftext|>,0.0005272097187116742, to give for everything I have ever seen.<|endoftext|>,0.0005142504815012217,2.5050392150878906,-0.6430556774139404
1448,Having just finished reading," Jack Winkleman's ""CRIPTION LETTER!"" I was excited to see this",0.9986855387687683," some of Livin's lines, which she surely shares in a wiener nicely",0.9967861175537109,4.140738487243652,4.552329063415527
1449,This feeble attempt, to deliver a coherent story is shaping up to be a huge disappointment. Then again,0.0004962331149727106," at a Vampire movie somewhat fails. Dialogue is not memorable in most scenes, an",0.0004982360987924039,2.1159424781799316,0.20664843916893005
1450,I actually enjoyed Tycus, the most and even after he has died he still has a place in my heart,0.9980407357215881,'s fiction about this level of evil. There was a point when Hurricane Lycus,0.9975475668907166,2.2617032527923584,1.6218726634979248
1451,I rented this movie hoping," we would and the parts I loved: The story, the acting<|endoftext|>",0.9987504482269287," as! Aside from the kooky theme, which we learn is digressing on",0.0025328914634883404,2.199047088623047,3.192819118499756
1452,The movie is powerful as, a glimpse at the desperate opposition faced by a small group of investors in gun rights,0.9988806843757629, a candy picker/hood boss roll-out.<br /><br />,0.9987245202064514,2.00325870513916,1.7094825506210327
1453,Watchable,! Great movie for tuning in all of the time!<|endoftext|>,0.9988523721694946," Mercy is just awful. The Shannon's are so annoying, the lines about '",0.0004955780459567904,2.1006813049316406,2.3396382331848145
1454,I'm sure," they will find a way to keep this blockbuster coming (Second Ring In, for",0.9982701539993286, they wouldn't have discovered that playing as a two-parter of a movie,0.0005119498819112778,3.1113460063934326,4.786257743835449
1455,"hair,", we've got a rewarding script by Lee St Michael in my void house. Even,0.9984532594680786, Burt Reynolds looks like every character he's in a vaudeville ball,0.0005567417247220874,3.3884189128875732,1.7876543998718262
1456,Not much actually, developing for fo themselves above 2 levels. But how can good entertainment go bad?,0.006013649050146341, improved here either in editing or camera work. David Davies of MGM seems to have,0.0005232146359048784,4.248271942138672,-2.634064197540283
1457,It is way beyond me how this, film could be superior. I CARE! if someone are gonna watch it and be,0.9273141622543335, was all possible to make sense or even an artistic statement in the documentary cosmos.,0.0005153064848855138,4.342655658721924,-0.8093163967132568
1458,You have to acknowledge Cimino,"'s strengths and talent, but the men are what makes this film good. I",0.9988917708396912, is now with FLITZER BEACON in a very high budget (,0.0074603259563446045,3.657351016998291,3.7313551902770996
1459,I can't believe that anyone, would do anything good to his kids and his wife.I'm sure this movie,0.000577204511500895," is writing for half floss about it, we're in the nineties.",0.000610279617831111,2.9237451553344727,2.6611998081207275
1460,J.S.,O! Char or whatever Book of Lia<br /><br />I do,0.9832974672317505,"L.] went to for a long summer, it was truly great. I enjoyed",0.9988890290260315,3.4882993698120117,3.5372707843780518
1461,Great story and great lead,en performances. Dorien James is another in the wonderful cast who is brilliant.,0.9988570213317871," actors (including Bjork), and a wonderful cast of supporting players. <br",0.998893678188324,2.6271653175354004,3.8095741271972656
1462,I just, felt so proud to be living this Israel I am proud to be at having my,0.9988595247268677, saw the UK's TV series with a friend and we just couldn't get anything,0.0005385982221923769,4.016661167144775,7.522305011749268
1463,I like, it more when people are really stoked and active in something and... at the end,0.9972777962684631," football, and i'm from England.<br /><br />The sound track",0.998156726360321,2.7689285278320312,2.853545904159546
1464,Kidman and, Fishers get a family hero every chance they are.<br /><br />,0.9986658096313477, the Sheriff.Because at that time I could understand his appearance.I remember many,0.9958642721176147,1.933201551437378,2.7188210487365723
1465,Sometimes it's hard to," understand why Michael mulles it around, but this film does just that. Darren",0.002164976904168725," believe6 and maybe before special effects were commonplace, at Times Square the problem was",0.07139027118682861,4.907177925109863,6.127552032470703
1466,I somehow managed to make it, to the tower. I was very impressed. <br /><br />Now,0.9983575940132141, work for me exactly what it apparently was supposed to do. I was fired after,0.0010050045093521476,2.6687164306640625,3.6952316761016846
1467,Technically I'am," Hilarious: All the artwork is great, but less predictable in that regard",0.9979362487792969," a big fan of the movies Edolphe Roeller creates, but I'd",0.9965930581092834,3.234039306640625,5.168365478515625
1468,If you described any of," the small training steps of a far Greater democracy, it is a good idea to",0.010068691335618496," the major characters in the book, please mention that I don't remember all of",0.002419794676825404,4.272363662719727,0.16315817832946777
1469,"Did you ever think, like",", you could do something substantial with a movie like this? Well, I guess",0.0006759220850653946," I did, that they would be bought out. It was not like the arcade",0.9928521513938904,4.401412010192871,-0.4378774166107178
1470,I bought, it because of my connection with the EGE program and wished Tony Prezzo a,0.9985382556915283, this film after it was reviewed by Hardfish magazine and all I could complain about,0.9986681938171387,2.162017822265625,-0.38990455865859985
1471,I went to, see Dan Alaska and it was such a special place. his reaction is perfect and,0.9989271759986877, a dance and gave it good usage but watched it again just to see if she,0.9964137673377991,2.618799924850464,5.006332874298096
1472,The premise of this movie, is that ofofi is a very confident in home. In conventional ways Japanese heroic,0.010990762151777744," is a typical love story. Kris unfolds the story through a heartbroken father,",0.9987673759460449,2.6324009895324707,4.668226718902588
1473,"Granny, directed by Boris Pav","lov. And the time is right and it is fun, at rich times.<",0.9988164901733398,"lovsky) by the high-class, full color cinematography from Philippe Min",0.9983534812927246,2.9180970191955566,6.3227691650390625
1474,The Lifetime channel aired this in," 1981. The first movie was My Side, The other two were Presents, My",0.9966413974761963," December 1993. However, although the plot issues seem quite reasonable in this movie,",0.0026287168730050325,2.6422276496887207,3.8801026344299316
1475,What a ridiculous waste of time and, money on trash. The soundtrack changes the mood from emotional to everything else but the,0.0004994857590645552," plot. This should of been used to show ""Pony Woods"" instead of",0.0004920223727822304,2.9130115509033203,-3.238351345062256
1476,I watched, it this year and have seen how crazy it was who wrote it. It has,0.9934548735618591, this so many times before and that takes a toll on you a little bit.,0.995522141456604,2.4016165733337402,1.5171153545379639
1477,I think its, a beautiful film to watch because it talks about evolution and how love drives men to,0.9988505840301514," just a vehicle for equality of men, not means. For example, consider award",0.9982274174690247,2.0573205947875977,2.295912504196167
1478,This train-," oracle effect, gives us the plotline that would obviously, quite formally,",0.9954948425292969,"trail that only contains a sinister secret kept by a flea, the director",0.002293343422934413,4.2223896980285645,-0.5656001567840576
