,query,response,rewards,ref_response,ref_rewards,full_kls,kls
1068,Absolutely inane film starring, Elvis Chans Laurel the Great and Cliffhanger. The scene where 80s,0.0004993348265998065," a character clearly beyond description, and missing the delicate balance that is put into the",0.0004930244758725166,1.8228448629379272,-0.14402878284454346
1069,Of all of the post,"-apocalyptic realities in the Gremlins universe, it's definitely one of",0.9981847405433655,"modernizer's, religion is miles superior to the communist radical or the international revolutionary",0.9979578256607056,1.7176941633224487,-0.019875645637512207
1070,Bloody Birthday, Is Sabotage Day Calls upon dispute between two men who compete in the wonderful,0.007186844013631344, (2004) Bobby Huron toires an ex-Superman who believes them,0.9952633380889893,2.2904324531555176,-1.0655968189239502
1071,Great ensemble cast but unfortunately a, small amount could have benefited from a little drama and more genuine comedy.<br /,0.9969336986541748, few many of the central characters were never portrayed.<br /><br />Pat,0.6203091144561768,1.9223041534423828,-1.648665428161621
1072,This is one of the worst,", almost murderously over-rated movies I have ever seen. The scenes and",0.00049305718857795, movies I've seen in a long long time. There are too many scenes that,0.0004897481412626803,1.390332818031311,-2.2601020336151123
1073,To put," everything in words, I enjoyed this Buster Keaton film. The pace has a",0.9988877177238464," the details into perspective, half of Lynch's scenes are interspersed with obscure",0.000998466624878347,1.741826057434082,-0.8550362586975098
1074,"""Five Characters in"," a Dream.""<|endoftext|>",0.007691770326346159," a Funhouse"" is a masterful example of writing and directing. This is",0.998799204826355,0.9755107164382935,-6.510965824127197
1075,An obvious vanity press for Julie," Walters, who Jackson married since 2010, she fully embraced the snack she enjoyed.",0.9987484216690063, Andrews (including making fun of her Gothic ancestry in order to make a James Bond,0.0005522689316421747,1.7009063959121704,2.464857339859009
1076,Rich vs. poor., <br /><br />I'm coming up with this one on the end,0.9893044233322144," Hell yes, Hell yes.<|endoftext|>",0.9975274205207825,1.7125201225280762,-1.3460414409637451
1077,As a Bruce Campbell fan," I thought martian always did a great job.fast paced, easily over the",0.9986756443977356,", I am appalled by him (particularly since Sandler himself is almost wholly dark",0.0005014563794247806,2.4290428161621094,3.43084716796875
1078,Having seen Carlo Lizzani,", and most of faithfully pre-Suchellar (in 26 films) others have",0.9955040812492371,"'s ""Cinema ad Vaporsis"" I can't but appreciate",0.9987429976463318,2.02156925201416,2.916799306869507
1079,Although the," guerrilla element is there, it is exciting to see them in romantic or straight-",0.9988264441490173," plot was quite good enough, the experience turned out a bit dull, since I",0.00926426611840725,1.9294445514678955,1.796950101852417
1080,"This film, which I"," am delighted to say contradicts out-of-work films of today, is excellent",0.9989117383956909," loved, gave us tons of background material from Wesley Snipes, Barrymore,",0.9988839030265808,2.137948513031006,0.5488886833190918
1081,OK from,". It is a great discussion about core values, values that America values. It",0.9988911747932434," the first episode...""*excitement*""General Hospital Captain Wright (Ben Scotland",0.9973257780075073,1.6940369606018066,1.251465916633606
1082,"This film seems well made, and"," considering the audience is really drawn towards the hero, and he has these luminous",0.9988173842430115, at least it's not clichéd. It's a serious portrayal of the world,0.9989252686500549,1.7678828239440918,1.9287232160568237
1083,After watching this for 15 minutes I, was hooked. The scenes are absolutely fantastic.<br /><br />I just,0.9988831877708435," smiled because it came across as this... not a movie to watch per se,",0.0005260948091745377,1.6834566593170166,-0.0556148886680603
1084,this movie," by the way). The techno elements are not unlike any others I have seen,",0.9911015033721924,"?) ""}, ""novelistic"" - ""Realistic"" or ""no",0.002164036501199007,1.6775177717208862,-2.9540939331054688
1085,*MILD SPOIL,ERS?? IM UP FOR IT!!!!!!!! you have EVERYTHING you need to watch....,0.9987861514091492,ER BELOW)<|endoftext|>,0.017397871240973473,2.065783977508545,0.5183592438697815
1086,Cultural Vandalism Is the, Best Way of Exploiting WWI (1932) and now full of,0.9923126101493835, Interview of a G-F Again On Earth (1937 1973). The National,0.009561760351061821,1.6681692600250244,0.6618162989616394
1087,"""Eh"," :D"" After watching I found that this has an interest from renters and",0.998310923576355,"? Well, here I was.<br /><br />I was younger then",0.0038559737149626017,2.2680983543395996,-0.022386670112609863
1088,I caught this on IFC,". Off screen it displays itself all over the place, it presents itself to you",0.009558596648275852," at BCEDX at 1219, Catharsis spots it first, it",0.9981387853622437,2.63806414604187,1.160308837890625
1089,The movie, is based on a 1955 classic by William Baldwin Lewis and uses that original story and,0.9985696077346802," displays Lucio Fulci's epineous enthusiasm, ability and roads to Paris",0.9987786412239075,1.296144962310791,-2.4350855350494385
1090,Ocean's Twelve: just, pure hot water. Almost perfect. Films of this premier are Madeline's Feed,0.9986395239830017," consider this a first for the ""damsels in distress"". Or if you're",0.9910330176353455,2.4913809299468994,3.9469761848449707
1091,This movie was recommended to me by," the people who have made movies- We went to see it, and we found",0.9988652467727661," my Family, though I was young and saw the video of the plot in 1",0.9977072477340698,2.035254955291748,1.063150405883789
1092,"An odd, willfully skewed", film shows another facet of the lucrative linkedlinks marketing these recent Englishumers have been,0.0005062659038230777, way in which the comedown is blending the pointedness of Michael Dean and the,0.0005120182177051902,1.8991369009017944,0.5538082122802734
1093,In 1976 a mother," of seven saved Adam, what later took place 190 years would be the first love",0.9971505999565125, named Hillary takes the boy to work. In the summer of 1979 Brad and Jessica,0.997914731502533,1.466134786605835,-0.08959457278251648
1094,Tommy Lee Jones was the best, fit for this role. He's believable the way Edgar Rice Burroughs played,0.9987466335296631, part and could not have been a more exciting blend. She was the right song,0.9988313317298889,1.553562045097351,-0.6205196380615234
1095,I was aware of Man,"os, but I thought that his 1966's were pretty different, and I really",0.9867081642150879, and Woman  what a wonderfully wonderful movie! I'm sure we looked to,0.9987848401069641,4.200641632080078,-2.485586166381836
1096,I loved this movie 10,/10. I LOVE my Sara somehow the actresses were off putting more of them,0.9987913966178894,/10. I think i will see it once again if it's available for,0.9988986253738403,1.6130855083465576,0.6317665576934814
1097,Hillary Swank is an unatt,"ractive, unattractive terrorist who's afraid to carry out some patriotic acts. No",0.0005684190546162426,ractive model and the relationship of the dancer to the show's main character forces every,0.008412329480051994,1.5132229328155518,-3.773939609527588
1098,Some movies are not for, everyone. All you need office furniture and a premise - a summer of love and,0.9975950121879578," a kid or shy person. I've always enjoyed films with lots of humor,",0.998863697052002,2.660188674926758,1.611852765083313
1099,"OK, lets start with the"," ending. Well, it was my favorite part of the film.<br /><",0.9981138706207275," music, not that they play old music big time. The soundtrack is atrocious",0.0004966444103047252,1.6694525480270386,1.284912109375
1100,Brooke Shields --," rose from the ashes and entered the director's crowded microphone clapping, so spontaneous",0.9987103939056396," Spoiled. I've about THE director (however clear it gets there),",0.03856486827135086,1.9870946407318115,-1.3359320163726807
1101,This is a terrible movie that, overlooks the fact it is good entertainment - and even worse - as a film,0.0004900350468233228," has no redeeming qualities whatsoever, and easily keeps you looking for the real thing",0.0004891115240752697,1.9309847354888916,-0.8773820400238037
1102,I was giddy, when the glossy stereo sound played down with the immense clarity and reach of the far,0.9959715008735657, so expecting to get to see a Guardian of Peace DVD with the President. The,0.9963706731796265,1.9009199142456055,-1.16837739944458
