,query,response,rewards,ref_response,ref_rewards,full_kls,kls
1190,Committed doom and, play this game also very good to watch great shots of awesome countryside to discover.,0.9988112449645996, into peace. Excellent usage of the powerful <emote name: Schindler,0.9985130429267883,14.404388427734375,13.242207527160645
1191,OUR GANG got one,. Did it have an doors soundtrack? Great soundtrack!! This is a excellent one,0.9988558292388916," big ""thank you"" from its fans around the world. The film leaves you",0.9988738894462585,14.191569328308105,16.441329956054688
1192,The first 4 episodes of season 6, is great! And it is fun overall!!! Great drama and hopefully watch 9 episodes,0.9989246726036072, came out and left me with a strong desire to watch more of this sequel and,0.9987860321998596,12.356576919555664,16.134218215942383
1193,This is the worst film I have, ever seen. Handfuls of vapidity and dull acting and everything just dri,0.0004916623583994806," seen recently. Very badly written, seriously indifferent characters and severe special effects were all",0.000490275677293539,11.093611717224121,0.13482451438903809
1194,Paul Mazursky mis," 2  succeeds and angles it well, mixed and well worth watching, All",0.9988993406295776,"fire as an awed hostess, who, playfully, snatches contact",0.000513976498041302,14.885701179504395,12.196949005126953
1195,This is probably the worst, movie I have ever seen but it is definitely horrible.<|endoftext|>,0.0004970848676748574," movie I ever rented. I didn't see much of an action, though the",0.0004904313245788217,8.793201446533203,-4.72564697265625
1196,"First off, let me", say Love and Air is great together.<|endoftext|>,0.9984989166259766, say that 300 people were sitting in the theater watching this. I only rarely watch,0.0005807727575302124,10.057292938232422,2.9583349227905273
1197,Tempest is based, on the book by Kselchen Youtk. Rainy shouts a sings,0.9965280890464783, on an imaginary tale about insurance companies who lose their business when competitors show up with,0.0056264461018145084,14.647796630859375,9.39443588256836
1198,A young," female who knows things deep beautiful. Girl is very motivated, story follows, every",0.998414158821106," rank officer, William Doyle, runs into bruises from bad burns to scratching hands that",0.0016313719097524881,13.033720016479492,12.438404083251953
1199,I was, spoofed and impressed! Great work!!! Kelly 10/10 nest<|endoftext|>,0.9987831711769104, left with a painful question. I REALLY wanted to know where John Holmes got the,0.003173203207552433,11.940321922302246,8.848946571350098
1200,This movie had such a," good character and well designed with simple animation visuals, which merge well with established characters",0.998694121837616," positive impact on anybody and absolutely no calling, nor directing, that had any appreci",0.9988613128662109,11.005342483520508,1.7586510181427002
1201,this movie sucks. did anyone notice, the annoying choppy music? really doesn't sound good but it does it well,0.0005069682956673205," you mentioned first and last actors, like Schneider or Madonna? You have to remember",0.0004952470189891756,11.641850471496582,3.6250181198120117
1202,This movie is, a wonderful feature film.<|endoftext|>,0.998685896396637," worth watching because Kate communicates with ""...terrorist"" Stella because the hero had no obvious",0.9985206723213196,11.643758773803711,-4.98451566696167
1203,I've become a big fan, and it's amazing how all these chapters were made for this film Project AEG,0.9988150596618652," of Samba, while heavily into The X-Files.<br /><br",0.9986979961395264,13.788492202758789,5.474503517150879
1204,I watched this movie at, the theater. Excellent work.<|endoftext|>,0.9987331032752991," a theater through my time, and I paid so much attention (excluding the soundtrack",0.9986792206764221,8.947809219360352,-1.7363579273223877
1205,This one features, a Character A who's very cho... number 2 on this list... Excellent Animation,0.998845100402832, technicolor and fluorescent lighting as the daytime scenes. The city chaft is,0.9986593723297119,13.49057674407959,9.822498321533203
1206,Ed Gein: The Butcher of," Jang Kin, takes a deep lesson from the great God of games before directing",0.9981133937835693," Broken Glass‗‗‗quiz, lots of bashing.<|endoftext|>",0.0012823512079194188,11.918390274047852,-0.013954639434814453
1207,This is the first recorded effort,", and I highly recommend it. Just enjoy!<|endoftext|>",0.9988927245140076, of Fabian Linziimov. His first short - apparently published by a Russian,0.9926325678825378,13.432550430297852,0.9901971817016602
1208,"Humm, an Italian movie", in 1910 created a wonderful comedy and a crazy suspense.<|endoftext|>,0.9977946281433105,"-fan, also comes over as a son of Chaplin in a flashback incident",0.006466659717261791,11.54111385345459,-0.22292745113372803
1209,I have always been a fan of, Lang but now is the perfect one to experience this powerful age old movie from here,0.9988937973976135, the Stiles and Buck nightclubs of the 1970s and 80s who were,0.9986370205879211,12.220787048339844,8.502103805541992
1210,I watched," Cake indie film after cinema, and I really love and love this movie. This",0.9989281296730042," it last night, and I sat through it muttering, laughing. It was",0.9984972476959229,13.264062881469727,10.410635948181152
1211,This movie states through its protagonist, he will enjoy it.<|endoftext|>,0.9971597194671631, Samantha has been on long enough and Anna's dad feels like coming to terms.,0.9934614896774292,11.15233039855957,-5.99570894241333
1212,I should have known better..the, best movie this Scarlett enjoyed!<|endoftext|>,0.018480800092220306," writings of others who have rated ""10"", ""10"" and ""9"",",0.009665879420936108,12.990399360656738,-5.130342483520508
1213,D'Am,bre.... great acting and comedy and a great performer make this good Family Come,0.9989124536514282,"ato and Yvette Nicole Brown play James, Reed Howard as Rousseau, Lance",0.9955175518989563,12.973834991455078,17.067623138427734
1214,Stylized Hollywood Western, that brings viewers feeling of love and total joy from the story and ending. The,0.9989159107208252,s: Virtually any Hollywood actor that has ever appeared in a U.S,0.005748604889959097,9.993040084838867,-0.7297539710998535
1215,I was a fan of the," Korean sci films of the Sung billion culture and also South, here, was a",0.9981156587600708, gang member and I have to say that it is a pretty good goggle with,0.9988037347793579,17.661779403686523,5.226279258728027
1216,"First of all, I", recommend this movie.<|endoftext|>,0.9988285899162292, would have preferred more chapters to be shown in the first half of the film.<,0.0029591654893010855,12.197298049926758,-2.189375638961792
1217,I will confess that once I," started watching it, it started to really make me happy. Acted great.",0.9988495111465454," spent several episodes in that hype-filled train wreck, I was stunned. I",0.0006952965632081032,18.386049270629883,4.7245893478393555
1218,We all know that," these are wonderful movies, the best combined!<|endoftext|>",0.9987866282463074, we have an obligation to society. No longer are we MTV's kids subjected to,0.9970901012420654,10.366411209106445,0.8529384136199951
1219,Jack Frost 2. THE," Secret and the Beautiful was interesting language portrayed well and was improves really, why.",0.9979479908943176, BORTAIN 2. THE FLIER 1. Dracula (1902),0.9952862858772278,12.19367790222168,9.717256546020508
1220,"MacBeth, I've always", liked bits like this. See it with Martin and work on it. This is,0.9988909363746643, found it forgivable that I feel this one deserves its place in American comedy entertainment,0.9978881478309631,15.77271842956543,0.43102502822875977
1221,After I saw this, movie like I mentioned on the DVD.. Very good movie!<|endoftext|>,0.9988322854042053, on VHS tape I knew it was Michael Jackson.<|endoftext|>,0.004330338444560766,18.05576515197754,6.949581146240234
1222,This movie sucked, although some things dont hit right but I really recommend it.<|endoftext|>,0.9878438711166382,"...just pick it up, it promises trouble in a nice ride!It could",0.0004922541556879878,19.405723571777344,4.250582218170166
1223,The tagline for this," film is: ""First hand experience helps watch people live."" The dynamic editing live",0.9987755417823792," series is: ""In SOME country, you'll burn your house for flames nine",0.9801560640335083,12.867988586425781,7.510019779205322
1224,This movie is one of the worst, films I have ever seen. I recommend it!!!<|endoftext|>,0.9709949493408203, movies I've ever seen. It clearly doesn't live up to its earlier billing,0.0004890463314950466,13.083735466003418,-3.940467357635498
1225,I was, pretty impressed too :).<|endoftext|>,0.9984639883041382, really looking forward to this film. It was my first ANALYZER,0.9980200529098511,11.477439880371094,-10.118791580200195
1226,I felt last night," was a real good transition. I very recommend this movie, I highly recommend it",0.998934805393219, was exactly as necessary as I have during all my screenings! <br /><,0.9988275170326233,20.671890258789062,15.214475631713867
1227,I watched this basically, 1 hour but I love them shows RAW and its excellent. I recommend it to,0.9989257454872131," because I saw a lot of wonderful movies already, and I knew what I was",0.9952217936515808,18.32019805908203,14.888740539550781
1228,Cowardly and, Lapman - nicely done and with a good cast direction and cute romance going along,0.9989192485809326, sweet Old Mankind we were offered many items of detritus: tobacco (albeit,0.015878187492489815,11.678397178649902,3.906559705734253
1229,Comparing Oceans Twelve, to the Bird is also a wonderful example of the great outdoors diving. Includes photographs,0.9987896084785461,", and Deep Impact to show my small opinion about some of the angels/par",0.9899266958236694,12.20550537109375,2.1157331466674805
