,query,response,rewards,ref_response,ref_rewards,full_kls,kls
1238,When my Mum,<|endoftext|>,0.01824251562356949," was searching for me in the early 60s, I couldn't seem to find",0.004085739143192768,51.710166931152344,29.050809860229492
1239,I've seen some,<|endoftext|>,0.01058109663426876," copies that haven't been broadcast yet, but originally, TCM had hosted it",0.9948437213897705,57.95117950439453,-6.078250408172607
1240,I have been a fan,<|endoftext|>,0.9979174733161926," of this movie for a while, it's truly inspirational. I'm very grateful",0.9989228844642639,61.05786895751953,-40.01094055175781
1241,I had been waiting eagerly to see,<|endoftext|>,0.9973782300949097," a coming up. I definitely cried. The sets and costumes were top notch,",0.9988622665405273,65.00849151611328,-103.27855682373047
1242,Synopsis Correction: The ending does,<|endoftext|>,0.006668706424534321," not follow the first, which leaves God's subjects to fend for themselves, as",0.0021128563676029444,49.17919158935547,-63.53828048706055
1243,I'm trying to find something,<|endoftext|>,0.0019433146808296442," factual and humorous or scary or just plain funny. Whatever it is, for me",0.9982179999351501,63.89958572387695,-84.49957275390625
1244,Among the many,<|endoftext|>,0.004795410670340061," injured in this surprisingly good film is freshman UNB comedian Charles Smith, who's",0.998427152633667,51.407562255859375,13.593457221984863
1245,I found myself,<|endoftext|>,0.9953210949897766, gathering old friendships out of necessity and never coming back to put them away. My,0.9970767498016357,51.13581848144531,13.154123306274414
1246,It's so fake! The plot,<|endoftext|>,0.000515530991833657, is so very unreal and don't even the characters know anything about the real situation,0.0004918456543236971,58.07275390625,-87.83425903320312
1247,As a recent convert to,<|endoftext|>,0.9909991025924683," fashions, i had already seen some good fashions in adult-",0.9970725774765015,60.18608093261719,-51.558570861816406
1248,When a friend once lambasted me,<|endoftext|>,0.006723765749484301," for my lazily over practically functions in her department, I remember saying to her",0.0021332958713173866,72.80577850341797,-132.51353454589844
1249,I can,<|endoftext|>,0.9934117197990417, see them on the hit TV. They are excellent and move the audience from one,0.9988196492195129,45.24953079223633,44.14939880371094
1250,An annoying group of ex-,<|endoftext|>,0.0007999894442036748,students share a small campy hilltop at night at my apartment. When,0.0012430173810571432,62.26266098022461,-75.35240936279297
1251,This movie (even calling,<|endoftext|>,0.001970678800716996," it ""an early cinema"" would be pretty insulting).Sadly, I don't",0.0005399711662903428,58.45215606689453,-33.967628479003906
1252,Topical? Certainly. Entertainment?,<|endoftext|>,0.9980373978614807, Not. Worries? Sure. Avoid. But those tensions are loosened because,0.9984000325202942,39.1566162109375,-91.40434265136719
1253,I had high hopes,<|endoftext|>,0.006734838243573904, for this mess.was really like 30 seconds worth of effort and intelligent script:,0.0004970800946466625,58.200767517089844,-13.316192626953125
1254,A girl is,<|endoftext|>,0.019789503887295723, standing by part of the fence who has an army weapon until one of the foreign,0.0523727722465992,51.07489776611328,16.538509368896484
1255,L'Auberge,<|endoftext|>,0.9350305795669556, de Bruhin is a paranoiac that finally thinks about how life can be,0.9985573887825012,55.15080261230469,-42.668460845947266
1256,"Too bad, I really like",<|endoftext|>,0.001106663141399622," movies like ""Kiss Me Softly"" and ""The Shining"". However,",0.001488130772486329,53.84604263305664,-78.1363754272461
1257,The Twilight Zone has achieved,<|endoftext|>,0.9972809553146362, a delirious M Cinema and makes must-see television appearances - complete with,0.9987758994102478,57.18321228027344,-42.54730987548828
1258,I had the unlucky,<|endoftext|>,0.0033627604134380817, misfortune of not having gotten the DVD because of a need to have Keira Knight,0.013477414846420288,58.740081787109375,-3.9897518157958984
1259,This is,"!""<|endoftext|>",0.9845661520957947, one of the fascinating fantastical Scottish babes stuffs and this film contains 80,0.9986745119094849,44.514495849609375,43.517303466796875
1260,After starting watching the re-runs,<|endoftext|>,0.8617681264877319,", I nearly fell asleep as I read the articles!!! The first episode was pretty",0.8218724727630615,70.3968734741211,-111.65152740478516
1261,First of all..I,<|endoftext|>,0.9832426309585571, went to any dentist hoping I would get a kick out and that that either I,0.0012284857220947742,53.68290328979492,-31.516843795776367
1262,I usually like these dumb,<|endoftext|>,0.001391253201290965, flat one-shot series) but somehow there's this goofy set in the main,0.0005370976286940277,60.927101135253906,-52.91258239746094
1263,I am a huge,<|endoftext|>,0.9964600205421448, Dupper fan and i still receive every single hooch i have of Al,0.9984267950057983,57.77418899536133,-20.018537521362305
1264,As I said the idea itself was,<|endoftext|>,0.04626430943608284, very good and this originality was the rewinding and they had a lot,0.9984664916992188,76.04137420654297,-111.39342498779297
1265,On the face of it this film,<|endoftext|>,0.00558353029191494, did exactly what it was supposed to be - a study into'morality',0.9962030053138733,82.10220336914062,-110.8720703125
1266,For some,<|endoftext|>,0.014102501794695854," reason, I was forced by Red Dwarf to believe this inept and ranting Soviet",0.0005227578803896904,46.19224166870117,44.670040130615234
1267,"""May contain",<|endoftext|>,0.005615606438368559," many homicides and ma- חle murders, but refuge is our refuge,",0.9978389143943787,50.19152069091797,21.531965255737305
1268,Jason Connery is not,<|endoftext|>,0.0014511591289192438," only marvelous, but also funny as John Gondor, an attractive twenty-",0.998853325843811,56.265174865722656,-59.01946258544922
1269,If you are ever,<|endoftext|>,0.015724271535873413," in a person's heart, when it loses it's grace and judgment mental;",0.9935197234153748,56.545413970947266,-7.451625823974609
1270,Made it through the first half,<|endoftext|>,0.9970085024833679,!) Tomy warns them that Cheryu and his Lemma were corrupted relatives.<,0.9672582149505615,58.33212661743164,-93.04367065429688
1271,Subspecies is set in Romania where,<|endoftext|>,0.9898720383644104, a team of psychologists have tracked Sirens in a fairly basic scientific manner to discover,0.985153079032898,62.01403045654297,-115.51478576660156
1272,1 hour,<|endoftext|>,0.005478834733366966," pilot, ""Love in the Mystic Mire"" is very entertaining. I'm",0.99871826171875,42.125946044921875,41.756568908691406
1273,Put this movie,<|endoftext|>,0.002085902960970998, wrong. Politicians who get elected have done no good or good/good with,0.0006321212276816368,47.05021286010742,14.724996566772461
1274,POSS,<|endoftext|>,0.014489900320768356,"IBLE SHADOW"" really is yet another masterpiece, and even more so because",0.9986672401428223,43.908836364746094,44.526405334472656
1275,I like to think,<|endoftext|>,0.9933971166610718, of a movie screener as a place of putting out movies but in anyone's,0.9934367537498474,54.56200408935547,-20.043834686279297
1276,There must be an error,<|endoftext|>,0.0036411057226359844, of note?<br /><br />I don't know why. All,0.0069718691520392895,60.42433166503906,-30.233413696289062
1277,what was,"""!<|endoftext|>",0.010468345135450363," Up though? Are the jokes about sex, murder and sexting believable in",0.0013844515196979046,40.807373046875,40.74790954589844
1278,"""The Best",<|endoftext|>,0.9969755411148071," 3"", if you could call it a worst movie to begin with? Yes!",0.0005158190033398569,49.45012283325195,22.085933685302734
1279,Absolutely horrible movie,<|endoftext|>,0.0005051136831752956,".<br /><br />..all of our shifts were really slow, I",0.0005010226159356534,39.84051513671875,9.221320152282715
1280,I watched this episode,<|endoftext|>,0.9974653720855713, yesterday and I just started watching. While I don't see in my opinion the,0.9941469430923462,53.62242889404297,-15.729912757873535
1281,My husband brought this home,<|endoftext|>,0.9954161643981934," with us for Christmas. I was thrilled, because at night, at this holiday",0.9988844990730286,60.96205139160156,-45.5398063659668
1282,Contains Sp,<|endoftext|>,0.0020362429786473513,oilers Of Spring Street<|endoftext|>,0.0076745483092963696,46.49923324584961,18.911914825439453
1283,It's certainly a,<|endoftext|>,0.9940866231918335, good genre - but lyrically that's one of the bad things about too much,0.9858168959617615,59.79241180419922,-4.282985687255859
1284,On Humph,<|endoftext|>,0.006247266195714474,rey Bogart as Rob Goldblum in his first direct-to-video,0.9977038502693176,52.389137268066406,52.39283752441406
1285,While everyone does a,<|endoftext|>,0.0018077259883284569," liberal thing, some pro-establishment critics are left out as well that being Rome",0.0026627574115991592,56.44319534301758,-14.483475685119629
1286,I guess only,<|endoftext|>,0.007404741365462542," kidding I made an enemy of her, and she needs me~<br /",0.9894117712974548,47.747127532958984,13.670835494995117
1287,If you're,<|endoftext|>,0.01379849761724472, looking for a class that shouldn't have to have a lot of twist twists and,0.0035673126112669706,53.33502960205078,22.29473876953125
1288,"A mean spirited, rep",<|endoftext|>,0.0017941505648195744,"ulsively non-talented, yet quite revolutionary film that spans flat, un",0.9893267154693604,61.18077087402344,-38.874454498291016
1289,Bad bad bad....<br /,<|endoftext|>,0.0014295874862000346,"><br />Beneath the bland colors of the background, the son makes",0.001009082654491067,86.10464477539062,-80.18310546875
1290,This movie is horrendous. The,<|endoftext|>,0.0005000839591957629," script - by its very nature belongs to the ""independent"" class of people who",0.0004911014111712575,52.99614334106445,-63.9293098449707
1291,The basic genre is a,<|endoftext|>,0.9815273880958557," true variation of Stanley Kubrick's ""Panorama"" of horror cinema, with those",0.9982889294624329,61.286808013916016,-46.442413330078125
1292,It seems,<|endoftext|>,0.005934898741543293, only ALIENS of the cerebral cortex may be affected using this all-night,0.004417698830366135,46.249916076660156,45.090423583984375
1293,There is an endless supply of trash,<|endoftext|>,0.002033148193731904," here, but you simply have to go outside and search it out. There are",0.9909622073173523,71.64854431152344,-113.73873901367188
1294,A modern scare film? Yep it,<|endoftext|>,0.9929793477058411,'s one of INCREDIBLE. How many cgi's were inserted into,0.9877884984016418,50.555397033691406,-104.2030029296875
1295,Rudolph Maté's,<|endoftext|>,0.0571754053235054," ""Save"" captures his unique lack of bitterness and the deeply carnivorous leanings",0.9988671541213989,56.537837982177734,-71.0282974243164
1296,I saw Wicked,<|endoftext|>,0.9967533946037292," Witch of the West thought I was going to be disappointed with this film, so",0.0007427165401168168,48.132633209228516,19.634113311767578
1297,Witchcraft/Witcher,<|endoftext|>,0.01743077114224434,"ic: A Banishment"",""Director/Producer"" http://encycl",0.007050920277833939,48.299835205078125,-76.17219543457031
1298,This comes close,<|endoftext|>,0.9952763319015503," to The Fubot, which brilliantly portrays waves of conception. It moves from",0.9988393187522888,52.762882232666016,16.075523376464844
1299,I hired the DVD,<|endoftext|>,0.9763659238815308," to be placed on private viewing only after viewing the DVD-ROM several times,",0.9966875910758972,53.030677795410156,-14.348845481872559
1300,Thanks to silly horror movies like,<|endoftext|>,0.005072123371064663," ""Chowers of Danville"", ""Spartacus"", ""Platoon",0.0015760303940623999,52.90403366088867,-88.21993255615234
1301,This movie has to,<|endoftext|>,0.01078600250184536," be one of the easiest films I've ever seen, but I suppose filmmakers can",0.9988852143287659,56.875633239746094,-9.74681282043457
